DEBUG 2017-09-26 16:28:03,639 [1    ] Abp.Modules.AbpModuleManager             - Loading Abp modules...
DEBUG 2017-09-28 10:06:58,237 [6    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 8952608a-5984-4897-aad4-40894e61b346
WARN  2017-09-28 10:06:58,331 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewCategory' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,332 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingCategory' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,332 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingCategory' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,333 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'ReportManagerTemplateFiles' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,334 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewTemplate' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,335 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingTemplate' in localization source 'UBP'!
WARN  2017-09-28 10:06:58,336 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingTemplate' in localization source 'UBP'!
WARN  2017-09-28 10:06:59,896 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-09-28 10:07:05,367 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-28 10:07:06,420 [15   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"dc137277-7312-45fe-aea7-0b893b091f04","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-28T02:07:06.4201829Z","Properties":{}}
DEBUG 2017-09-28 10:07:06,429 [5    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: dc137277-7312-45fe-aea7-0b893b091f04
DEBUG 2017-09-28 10:12:16,101 [5    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: dc137277-7312-45fe-aea7-0b893b091f04
WARN  2017-09-28 10:12:18,873 [33   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-28 10:12:20,463 [33   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"f1b6c673-8c36-4f9d-9a1b-005407ca4a17","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-28T02:12:20.4634593Z","Properties":{}}
DEBUG 2017-09-28 10:12:20,491 [20   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: f1b6c673-8c36-4f9d-9a1b-005407ca4a17
DEBUG 2017-09-28 10:21:18,018 [28   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: f1b6c673-8c36-4f9d-9a1b-005407ca4a17
WARN  2017-09-28 10:21:18,715 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-28 10:21:19,554 [35   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"6f6aa847-75d3-436a-8f06-ee061e7cb8f3","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-28T02:21:19.5540861Z","Properties":{}}
DEBUG 2017-09-28 10:21:19,570 [5    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 6f6aa847-75d3-436a-8f06-ee061e7cb8f3
DEBUG 2017-09-28 10:21:28,056 [26   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 6f6aa847-75d3-436a-8f06-ee061e7cb8f3
WARN  2017-09-28 10:21:28,823 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-28 10:21:29,540 [32   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"135c293b-2555-4d4d-98bd-060d6f7888eb","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-28T02:21:29.5409585Z","Properties":{}}
DEBUG 2017-09-28 10:21:29,553 [32   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 135c293b-2555-4d4d-98bd-060d6f7888eb
DEBUG 2017-09-28 10:21:37,961 [37   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 135c293b-2555-4d4d-98bd-060d6f7888eb
WARN  2017-09-28 10:21:38,632 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-28 10:21:39,785 [5    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"21fa2c84-b0f4-4933-853f-b3c6bc621db6","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-28T02:21:39.7850661Z","Properties":{}}
DEBUG 2017-09-28 10:21:39,796 [5    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 21fa2c84-b0f4-4933-853f-b3c6bc621db6
DEBUG 2017-09-28 10:27:46,108 [1    ] Abp.Modules.AbpModuleManager             - Loading Abp modules...
DEBUG 2017-09-28 10:27:46,124 [1    ] Abp.Modules.AbpModuleManager             - Found 26 ABP modules in total.
DEBUG 2017-09-28 10:27:46,135 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Web.UBPWebModule, DM.UBP.Web, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,137 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.Mvc.AbpWebMvcModule, Abp.Web.Mvc, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,138 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.AbpWebModule, Abp.Web, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,138 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.AbpWebCommonModule, Abp.Web.Common, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,138 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AbpKernelModule, Abp, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,138 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AbpZeroOwinModule, Abp.Zero.Owin, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,138 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCoreModule, Abp.Zero, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,139 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCommonModule, Abp.Zero.Common, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,139 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.EF.UbpEFModule, DM.UBP.EF, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,139 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.EntityFramework.AbpZeroEntityFrameworkModule, Abp.Zero.EntityFramework, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,139 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFramework.AbpEntityFrameworkModule, Abp.EntityFramework, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,139 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFramework.AbpEntityFrameworkCommonModule, Abp.EntityFramework.Common, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Common.UbpCommonModule, DM.UBP.Common, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.UBPCoreModule, DM.UBP.Core, Version=4.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.Ldap.AbpZeroLdapModule, Abp.Zero.Ldap, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AutoMapper.AbpAutoMapperModule, Abp.AutoMapper, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Application.Service.UbpApplicationServiceModule, DM.UBP.Application.Service, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Domain.Service.UbpDomainServiceModule, DM.UBP.Domain.Service, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,141 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Domain.Entity.UbpDomainEntityModule, DM.UBP.Domain.Entity, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,141 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.Application.Dto.UbpApplicationDtoModule, DM.UBP.Application.Dto, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,141 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.UBPApplicationModule, DM.UBP.Application, Version=4.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,141 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: DM.UBP.WebApi.UBPWebApiModule, DM.UBP.WebApi, Version=4.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,141 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.WebApi.AbpWebApiModule, Abp.Web.Api, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,142 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.SignalR.AbpWebSignalRModule, Abp.Web.SignalR, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,142 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Runtime.Caching.Redis.AbpRedisCacheModule, Abp.RedisCache, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,142 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Hangfire.AbpHangfireModule, Abp.HangFire, Version=2.3.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:46,145 [1    ] Abp.Modules.AbpModuleManager             - 26 modules loaded.
DEBUG 2017-09-28 10:27:46,308 [1    ] o.Configuration.LanguageManagementConfig - Converted Abp (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-09-28 10:27:46,308 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpWeb (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-09-28 10:27:46,308 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpZero (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-09-28 10:27:46,308 [1    ] o.Configuration.LanguageManagementConfig - Converted UBP (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-09-28 10:27:46,779 [1    ] EntityFramework.AbpEntityFrameworkModule - Registering DbContext: DM.UBP.EF.UbpDbContext, DM.UBP.EF, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-09-28 10:27:49,559 [1    ] Abp.Localization.LocalizationManager     - Initializing 4 localization sources.
DEBUG 2017-09-28 10:27:49,568 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: Abp
DEBUG 2017-09-28 10:27:49,569 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpWeb
DEBUG 2017-09-28 10:27:49,574 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpZero
DEBUG 2017-09-28 10:27:49,586 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: UBP
DEBUG 2017-09-28 10:27:49,695 [1    ] Abp.BackgroundJobs.BackgroundJobManager  - Start background worker: Abp.BackgroundJobs.BackgroundJobManager
DEBUG 2017-09-28 10:27:51,124 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-09-28 10:27:51,317 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - Found 39 classes define auto mapping attributes
DEBUG 2017-09-28 10:27:51,317 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Friendships.Cache.FriendCacheItem
DEBUG 2017-09-28 10:27:51,320 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.ReportManager.Templates.ReportTemplateInputDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.ReportManager.Templates.ReportTemplateOutputDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.ReportManager.Categories.ReportCategoryInputDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.ReportManager.Categories.ReportCategoryOutputDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Sessions.Dto.TenantLoginInfoDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Sessions.Dto.UserLoginInfoDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Organizations.Dto.OrganizationUnitDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Organizations.Dto.OrganizationUnitUserListDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Notifications.Dto.NotificationSubscriptionWithDisplayNameDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.MultiTenancy.Dto.TenantListDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.MultiTenancy.Dto.TenantEditDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Localization.Dto.ApplicationLanguageEditDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Localization.Dto.ApplicationLanguageListDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Friendships.Dto.FriendDto
DEBUG 2017-09-28 10:27:51,321 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Editions.Dto.EditionEditDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Editions.Dto.FlatFeatureDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Editions.Dto.EditionListDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Chat.Dto.ChatMessageDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Chat.Dto.ChatUserDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Chat.Dto.ChatUserWithMessagesDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Users.Profile.Dto.CurrentUserProfileEditDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Users.Dto.UserLoginAttemptDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Users.Dto.UserListDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Roles.Dto.RoleListDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Roles.Dto.RoleEditDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Permissions.Dto.FlatPermissionDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Permissions.Dto.FlatPermissionWithLevelDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Auditing.Dto.AuditLogListDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Users.Dto.UserListDto+UserListRoleDto
DEBUG 2017-09-28 10:27:51,322 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.UserPermissionsEditViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.CreateOrEditUserModalViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Profile.MySettingsViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Editions.CreateOrEditEditionModalViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Tenants.TenantFeaturesEditViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Roles.CreateOrEditRoleModalViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.OrganizationUnits.EditOrganizationUnitModalViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Languages.CreateOrEditLanguageModalViewModel
DEBUG 2017-09-28 10:27:51,323 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Models.Account.TenantSelectionViewModel+TenantInfo
DEBUG 2017-09-28 10:27:51,833 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-09-28 10:27:51,860 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-09-28 10:27:51,871 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Timing.ITimingAppService' with service name 'app/timing'.
DEBUG 2017-09-28 10:27:51,872 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Tenants.Dashboard.ITenantDashboardAppService' with service name 'app/tenantDashboard'.
DEBUG 2017-09-28 10:27:51,873 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Sessions.ISessionAppService' with service name 'app/session'.
DEBUG 2017-09-28 10:27:51,874 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Organizations.IOrganizationUnitAppService' with service name 'app/organizationUnit'.
DEBUG 2017-09-28 10:27:51,875 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Notifications.INotificationAppService' with service name 'app/notification'.
DEBUG 2017-09-28 10:27:51,876 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.MultiTenancy.ITenantAppService' with service name 'app/tenant'.
DEBUG 2017-09-28 10:27:51,877 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Logging.IWebLogAppService' with service name 'app/webLog'.
DEBUG 2017-09-28 10:27:51,878 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Localization.ILanguageAppService' with service name 'app/language'.
